Field1,id,extra__id,extra__loc,extra__rec,extra__cre,extra__exc,extra__das,extra__sou,extra__sub,geometry,extra__s_1,extra__s_2,extra__s_3,extra__s_4,extra__s_5,extra__s_6,extra__s_7,extra__s_8,extra__s_9,extra___10,extra___11,extra___12,extra___13,extra___14,extra___15,extra___16,extra___17,extra___18,extra___19,extra___20,extra___21,extra___22,groupby_co,fixtime,junk_statu,longitude,latitude
"7597",8b9e37dc-f06c-4e19-bb68-43203540ecf2,8b9e37dc-f06c-4e19-bb68-43203540ecf2,"{'longitude': 35.30823469161987, 'latitude': -1.33833646774292}",2024-10-12 02:14:28+00:00,2024-10-12 02:50:03+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.30823469161987 -1.33833646774292),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-12 02:14:28+00:00,False,35.30823469160,-1.33833646774
"7632",397250cb-3443-4340-adc9-d768a76000cb,397250cb-3443-4340-adc9-d768a76000cb,"{'longitude': 35.308191776275635, 'latitude': -1.3376069068908691}",2024-10-12 08:41:08+00:00,2024-10-12 09:21:52+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.308191776275635 -1.3376069068908691),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-12 08:41:08+00:00,False,35.30819177630,-1.33760690689
"7692",13d09ec2-8d8d-4c3e-86b0-d22206d7e7b5,13d09ec2-8d8d-4c3e-86b0-d22206d7e7b5,"{'longitude': 35.308191776275635, 'latitude': -1.3383793830871582}",2024-10-12 20:43:17+00:00,2024-10-12 21:51:00+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.308191776275635 -1.3383793830871582),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-12 20:43:17+00:00,False,35.30819177630,-1.33837938309
"7737",9b6b49a1-a824-46e2-af23-c09582877ff3,9b6b49a1-a824-46e2-af23-c09582877ff3,"{'longitude': 35.30823469161987, 'latitude': -1.3383471965789795}",2024-10-13 02:50:44+00:00,2024-10-13 03:20:06+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.30823469161987 -1.3383471965789795),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-13 02:50:44+00:00,False,35.30823469160,-1.33834719658
"7767",d98ebeee-4c06-4607-b8f3-ea19405e8a48,d98ebeee-4c06-4607-b8f3-ea19405e8a48,"{'longitude': 35.30754804611206, 'latitude': -1.3383471965789795}",2024-10-13 09:10:43+00:00,2024-10-13 09:49:55+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.30754804611206 -1.3383471965789795),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-13 09:10:43+00:00,False,35.30754804610,-1.33834719658
"7801",3631cf0b-e48f-4e4e-84aa-226f68db0eeb,3631cf0b-e48f-4e4e-84aa-226f68db0eeb,"{'longitude': 35.308191776275635, 'latitude': -1.33833646774292}",2024-10-13 15:26:03+00:00,2024-10-13 16:50:05+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.308191776275635 -1.33833646774292),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-13 15:26:03+00:00,False,35.30819177630,-1.33833646774
"7839",95ad9c4c-bd70-4b81-a570-e440eb8e9d6e,95ad9c4c-bd70-4b81-a570-e440eb8e9d6e,"{'longitude': 35.30823469161987, 'latitude': -1.3383042812347412}",2024-10-13 21:23:59+00:00,2024-10-13 21:49:38+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.30823469161987 -1.3383042812347412),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-13 21:23:59+00:00,False,35.30823469160,-1.33830428123
"7885",08c24281-6a75-4134-ae5f-9d58d70ef64d,08c24281-6a75-4134-ae5f-9d58d70ef64d,"{'longitude': 35.308213233947754, 'latitude': -1.3383793830871582}",2024-10-14 03:35:32+00:00,2024-10-14 03:51:48+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.308213233947754 -1.3383793830871582),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-14 03:35:32+00:00,False,35.30821323390,-1.33837938309
"7932",bd48a1b1-8dd5-48cf-bccf-ec38436edc60,bd48a1b1-8dd5-48cf-bccf-ec38436edc60,"{'longitude': 35.30563831329346, 'latitude': -1.3389050960540771}",2024-10-14 09:43:49+00:00,2024-10-14 10:21:16+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.30563831329346 -1.3389050960540771),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-14 09:43:49+00:00,False,35.30563831330,-1.33890509605
"7979",0a6aff15-c11d-448c-bd14-dd766a624ccd,0a6aff15-c11d-448c-bd14-dd766a624ccd,"{'longitude': 35.308191776275635, 'latitude': -1.3383257389068604}",2024-10-14 15:27:32+00:00,2024-10-14 15:51:58+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.308191776275635 -1.3383257389068604),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-14 15:27:32+00:00,False,35.30819177630,-1.33832573891
"8036",0122b35d-021a-471d-b802-b99bc705df13,0122b35d-021a-471d-b802-b99bc705df13,"{'longitude': 35.30812740325928, 'latitude': -1.3383686542510986}",2024-10-14 21:30:59+00:00,2024-10-14 21:53:25+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.30812740325928 -1.3383686542510986),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-14 21:30:59+00:00,False,35.30812740330,-1.33836865425
"8094",5b26ea47-c112-4ac0-886a-be0f72d84cd1,5b26ea47-c112-4ac0-886a-be0f72d84cd1,"{'longitude': 35.308191776275635, 'latitude': -1.3383793830871582}",2024-10-15 03:40:09+00:00,2024-10-15 04:17:52+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.308191776275635 -1.3383793830871582),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-15 03:40:09+00:00,False,35.30819177630,-1.33837938309
"8184",61f75a73-a67a-4980-9edf-52232738d407,61f75a73-a67a-4980-9edf-52232738d407,"{'longitude': 35.30823469161987, 'latitude': -1.3383150100708008}",2024-10-15 16:10:43+00:00,2024-10-15 16:50:43+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.30823469161987 -1.3383150100708008),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-15 16:10:43+00:00,False,35.30823469160,-1.33831501007
"8238",272e793b-c5a3-4ce7-ad37-b8891226b8aa,272e793b-c5a3-4ce7-ad37-b8891226b8aa,"{'longitude': 35.308191776275635, 'latitude': -1.3383901119232178}",2024-10-15 22:04:59+00:00,2024-10-15 22:18:17+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.308191776275635 -1.3383901119232178),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-15 22:04:59+00:00,False,35.30819177630,-1.33839011192
"8343",d222e203-ab41-4cd4-93bc-4a6e41409770,d222e203-ab41-4cd4-93bc-4a6e41409770,"{'longitude': 35.30722618103027, 'latitude': -1.3385725021362305}",2024-10-16 10:35:24+00:00,2024-10-16 10:48:56+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.30722618103027 -1.3385725021362305),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-16 10:35:24+00:00,False,35.30722618100,-1.33857250214
"8437",b9fd8ea0-fbad-4a77-bb9f-fa3fe93cf779,b9fd8ea0-fbad-4a77-bb9f-fa3fe93cf779,"{'longitude': 35.308170318603516, 'latitude': -1.3383793830871582}",2024-10-16 22:36:45+00:00,2024-10-16 22:48:21+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.308170318603516 -1.3383793830871582),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-16 22:36:45+00:00,False,35.30817031860,-1.33837938309
"8487",1bd609ac-364b-4f7d-9c23-464004da35e8,1bd609ac-364b-4f7d-9c23-464004da35e8,"{'longitude': 35.3051233291626, 'latitude': -1.3375210762023926}",2024-10-17 04:56:47+00:00,2024-10-17 05:18:20+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.3051233291626 -1.3375210762023926),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-17 04:56:47+00:00,False,35.30512332920,-1.33752107620
"8521",637f998f-5e6b-4a57-a3da-80c312db47ba,637f998f-5e6b-4a57-a3da-80c312db47ba,"{'longitude': 35.305724143981934, 'latitude': -1.3389801979064941}",2024-10-17 11:03:10+00:00,2024-10-17 11:48:27+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.305724143981934 -1.3389801979064941),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-17 11:03:10+00:00,False,35.30572414400,-1.33898019791
"8575",d7eb1baa-3031-4573-8fd0-112a40fa6007,d7eb1baa-3031-4573-8fd0-112a40fa6007,"{'longitude': 35.308191776275635, 'latitude': -1.3382506370544434}",2024-10-17 17:27:27+00:00,2024-10-17 17:50:55+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,dfa71a5c-9d56-46b7-a83b-48e5f7192ce9,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,POINT (35.308191776275635 -1.3382506370544434),observations.subject,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2207B1388,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:18.214868+03:00,2024-07-25T17:31:18.214923+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T06:35:49+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.30707597732544, -1.33858323097229]}, 'properties': {'title': '2207B1388', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '47aa45d7-07ea-4555-8d2c-5abbe296dd9d', 'stroke': '",,https://kwt.pamdas.org/api/v1.0/subject/47aa45d7-07ea-4555-8d2c-5abbe296dd9d,#ff0000,47aa45d7-07ea-4555-8d2c-5abbe296dd9d,2024-10-17 17:27:27+00:00,False,35.30819177630,-1.33825063705
