Field1,id,extra__id,extra__loc,extra__rec,extra__cre,extra__exc,extra__das,extra__sou,extra__sub,geometry,extra__s_1,extra__s_2,extra__s_3,extra__s_4,extra__s_5,extra__s_6,extra__s_7,extra__s_8,extra__s_9,extra___10,extra___11,extra___12,extra___13,extra___14,extra___15,extra___16,extra___17,extra___18,extra___19,extra___20,extra___21,extra___22,groupby_co,fixtime,junk_statu,longitude,latitude
"7241",ed40a1bb-cd54-4b26-a815-269d775d9dd3,ed40a1bb-cd54-4b26-a815-269d775d9dd3,"{'longitude': 35.28739929199219, 'latitude': -1.4590036869049072}",2024-10-10 01:02:42+00:00,2024-10-10 09:34:49+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.28739929199219 -1.4590036869049072),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-10 01:02:42+00:00,False,35.28739929200,-1.45900368690
"7380",f95939c5-ca12-4e10-9db0-91bc72b518fe,f95939c5-ca12-4e10-9db0-91bc72b518fe,"{'longitude': 35.286927223205566, 'latitude': -1.4589500427246094}",2024-10-10 19:22:26+00:00,2024-10-10 19:50:13+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.286927223205566 -1.4589500427246094),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-10 19:22:26+00:00,False,35.28692722320,-1.45895004272
"7430",e62301c9-5ab8-43e1-9aa9-67834b35ac64,e62301c9-5ab8-43e1-9aa9-67834b35ac64,"{'longitude': 35.286927223205566, 'latitude': -1.4590251445770264}",2024-10-11 01:25:40+00:00,2024-10-11 01:50:12+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.286927223205566 -1.4590251445770264),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-11 01:25:40+00:00,False,35.28692722320,-1.45902514458
"7555",687d7eef-8c37-46ce-96e8-f0981960fd11,687d7eef-8c37-46ce-96e8-f0981960fd11,"{'longitude': 35.28729200363159, 'latitude': -1.4590466022491455}",2024-10-11 19:56:25+00:00,2024-10-11 20:19:47+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.28729200363159 -1.4590466022491455),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-11 19:56:25+00:00,False,35.28729200360,-1.45904660225
"7688",d3a2f369-4b25-4de2-bc70-dd9b7012b00c,d3a2f369-4b25-4de2-bc70-dd9b7012b00c,"{'longitude': 35.28686285018921, 'latitude': -1.4590466022491455}",2024-10-12 20:13:39+00:00,2024-10-12 21:50:57+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.28686285018921 -1.4590466022491455),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-12 20:13:39+00:00,False,35.28686285020,-1.45904660225
"7731",54919790-06b4-40af-af25-7c53805c7918,54919790-06b4-40af-af25-7c53805c7918,"{'longitude': 35.28733491897583, 'latitude': -1.4589178562164307}",2024-10-13 02:26:01+00:00,2024-10-13 02:50:15+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.28733491897583 -1.4589178562164307),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-13 02:26:01+00:00,False,35.28733491900,-1.45891785622
"7765",c8129d28-ff80-4fe9-b081-9a8bf43d69e8,c8129d28-ff80-4fe9-b081-9a8bf43d69e8,"{'longitude': 35.30188322067261, 'latitude': -1.4380073547363281}",2024-10-13 08:40:55+00:00,2024-10-13 09:20:17+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.30188322067261 -1.4380073547363281),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-13 08:40:55+00:00,False,35.30188322070,-1.43800735474
"7879",30231a00-850e-477f-a342-815ed424d31b,30231a00-850e-477f-a342-815ed424d31b,"{'longitude': 35.28733491897583, 'latitude': -1.4588963985443115}",2024-10-14 02:56:12+00:00,2024-10-14 03:19:09+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.28733491897583 -1.4588963985443115),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-14 02:56:12+00:00,False,35.28733491900,-1.45889639854
"8037",cb54f9b6-be7f-44b7-8358-b53ec575471c,cb54f9b6-be7f-44b7-8358-b53ec575471c,"{'longitude': 35.28733491897583, 'latitude': -1.458885669708252}",2024-10-14 21:31:00+00:00,2024-10-14 21:53:22+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.28733491897583 -1.458885669708252),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-14 21:31:00+00:00,False,35.28733491900,-1.45888566971
"8096",072a9970-7e7c-4220-a530-9c9f78540765,072a9970-7e7c-4220-a530-9c9f78540765,"{'longitude': 35.28800010681152, 'latitude': -1.4600443840026855}",2024-10-15 03:40:59+00:00,2024-10-15 04:17:49+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.28800010681152 -1.4600443840026855),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-15 03:40:59+00:00,False,35.28800010680,-1.46004438400
"8142",f652c9a1-a1b0-4dcf-93aa-d88e83648583,f652c9a1-a1b0-4dcf-93aa-d88e83648583,"{'longitude': 35.30190467834473, 'latitude': -1.4425349235534668}",2024-10-15 09:49:27+00:00,2024-10-15 10:47:41+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.30190467834473 -1.4425349235534668),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-15 09:49:27+00:00,False,35.30190467830,-1.44253492355
"8183",ad4d46c5-f221-402d-9bf1-123fe8da0bde,ad4d46c5-f221-402d-9bf1-123fe8da0bde,"{'longitude': 35.28729200363159, 'latitude': -1.458960771560669}",2024-10-15 16:09:53+00:00,2024-10-15 16:50:40+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.28729200363159 -1.458960771560669),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-15 16:09:53+00:00,False,35.28729200360,-1.45896077156
"8239",38fa40a8-222d-464c-9458-6e11bd222bd9,38fa40a8-222d-464c-9458-6e11bd222bd9,"{'longitude': 35.28733491897583, 'latitude': -1.4590251445770264}",2024-10-15 22:25:15+00:00,2024-10-15 22:48:44+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.28733491897583 -1.4590251445770264),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-15 22:25:15+00:00,False,35.28733491900,-1.45902514458
"8292",f40ceaba-df5f-485b-a1bf-f1d3054c2eda,f40ceaba-df5f-485b-a1bf-f1d3054c2eda,"{'longitude': 35.28802156448364, 'latitude': -1.4600980281829834}",2024-10-16 04:16:22+00:00,2024-10-16 04:48:18+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.28802156448364 -1.4600980281829834),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-16 04:16:22+00:00,False,35.28802156450,-1.46009802818
"8342",bac8fc36-826b-4eee-bf35-da14350d8217,bac8fc36-826b-4eee-bf35-da14350d8217,"{'longitude': 35.29465198516846, 'latitude': -1.4344346523284912}",2024-10-16 10:30:11+00:00,2024-10-16 10:48:53+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.29465198516846 -1.4344346523284912),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-16 10:30:11+00:00,False,35.29465198520,-1.43443465233
"8433",6137c77c-980f-4991-9440-f639121fa845,6137c77c-980f-4991-9440-f639121fa845,"{'longitude': 35.28735637664795, 'latitude': -1.4590466022491455}",2024-10-16 22:33:19+00:00,2024-10-16 22:48:18+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.28735637664795 -1.4590466022491455),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-16 22:33:19+00:00,False,35.28735637660,-1.45904660225
"8568",cf442bc7-03a8-4a12-9bd1-bc7795387c67,cf442bc7-03a8-4a12-9bd1-bc7795387c67,"{'longitude': 35.28727054595947, 'latitude': -1.4588749408721924}",2024-10-17 16:55:22+00:00,2024-10-17 17:50:52+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.28727054595947 -1.4588749408721924),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-17 16:55:22+00:00,False,35.28727054600,-1.45887494087
"8662",8d02c2b9-7304-4506-ad4f-431918791915,8d02c2b9-7304-4506-ad4f-431918791915,"{'longitude': 35.290961265563965, 'latitude': -1.459057331085205}",2024-10-18 05:23:52+00:00,2024-10-18 05:42:15+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,5ceb7780-e1c7-4e87-bfd0-4396b0946b7e,312c482f-1694-40c9-bf53-22a48a99a2f2,POINT (35.290961265563965 -1.459057331085205),observations.subject,312c482f-1694-40c9-bf53-22a48a99a2f2,2207B1801,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-26T14:01:15.364410+03:00,2024-07-26T14:01:15.364477+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:32:33+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29454469680786, -1.457040309906006]}, 'properties': {'title': '2207B1801', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '312c482f-1694-40c9-bf53-22a48a99a2f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/312c482f-1694-40c9-bf53-22a48a99a2f2,#ff0000,312c482f-1694-40c9-bf53-22a48a99a2f2,2024-10-18 05:23:52+00:00,False,35.29096126560,-1.45905733109
