Field1,id,extra__id,extra__loc,extra__rec,extra__cre,extra__exc,extra__das,extra__sou,extra__sub,geometry,extra__s_1,extra__s_2,extra__s_3,extra__s_4,extra__s_5,extra__s_6,extra__s_7,extra__s_8,extra__s_9,extra___10,extra___11,extra___12,extra___13,extra___14,extra___15,extra___16,extra___17,extra___18,extra___19,extra___20,extra___21,extra___22,groupby_co,fixtime,junk_statu,longitude,latitude
"4708",fcec35c9-6f2f-413e-9cea-a2788a9d3936,fcec35c9-6f2f-413e-9cea-a2788a9d3936,"{'longitude': 35.24169445037842, 'latitude': -1.3801467418670654}",2024-09-16 12:10:00+00:00,2024-09-17 00:25:13+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.24169445037842 -1.3801467418670654),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-16 12:10:00+00:00,False,35.24169445040,-1.38014674187
"4728",a174983a-891e-4ed5-be4d-a9c953743c2c,a174983a-891e-4ed5-be4d-a9c953743c2c,"{'longitude': 35.23987054824829, 'latitude': -1.3803613185882568}",2024-09-16 18:00:32+00:00,2024-09-17 00:25:14+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.23987054824829 -1.3803613185882568),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-16 18:00:32+00:00,False,35.23987054820,-1.38036131859
"4757",f9d11430-b3a6-4f3f-b494-85b64266c084,f9d11430-b3a6-4f3f-b494-85b64266c084,"{'longitude': 35.23989200592041, 'latitude': -1.3805007934570312}",2024-09-17 00:12:58+00:00,2024-09-17 00:25:14+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.23989200592041 -1.3805007934570312),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-17 00:12:58+00:00,False,35.23989200590,-1.38050079346
"5039",3ebd7b22-e254-4a46-927a-e14924a5654a,3ebd7b22-e254-4a46-927a-e14924a5654a,"{'longitude': 35.24130821228027, 'latitude': -1.3789558410644531}",2024-09-20 14:04:25+00:00,2024-09-20 17:55:57+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.24130821228027 -1.3789558410644531),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-20 14:04:25+00:00,False,35.24130821230,-1.37895584106
"5174",1bbda162-e98a-41b5-9a7a-5ae6be04e6d1,1bbda162-e98a-41b5-9a7a-5ae6be04e6d1,"{'longitude': 35.24238109588623, 'latitude': -1.3806617259979248}",2024-09-21 14:52:54+00:00,2024-09-22 01:26:35+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.24238109588623 -1.3806617259979248),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-21 14:52:54+00:00,False,35.24238109590,-1.38066172600
"5337",4bdbf951-58ad-40ff-a368-536701020c9f,4bdbf951-58ad-40ff-a368-536701020c9f,"{'longitude': 35.23987054824829, 'latitude': -1.380457878112793}",2024-09-22 22:05:13+00:00,2024-09-23 06:59:02+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.23987054824829 -1.380457878112793),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-22 22:05:13+00:00,False,35.23987054820,-1.38045787811
"5388",7666fedd-e291-4091-b16f-fc85fbfd75aa,7666fedd-e291-4091-b16f-fc85fbfd75aa,"{'longitude': 35.240020751953125, 'latitude': -1.3811445236206055}",2024-09-23 03:49:43+00:00,2024-09-23 06:59:02+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.240020751953125 -1.3811445236206055),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-23 03:49:43+00:00,False,35.24002075200,-1.38114452362
"5522",fdd3f155-e48b-4d29-8844-ac6135e44250,fdd3f155-e48b-4d29-8844-ac6135e44250,"{'longitude': 35.24019241333008, 'latitude': -1.3812839984893799}",2024-09-24 04:30:47+00:00,2024-09-24 12:59:52+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.24019241333008 -1.3812839984893799),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-24 04:30:47+00:00,False,35.24019241330,-1.38128399849
"5565",d1726b0f-f8b1-4ced-9db4-163aa6acb689,d1726b0f-f8b1-4ced-9db4-163aa6acb689,"{'longitude': 35.24293899536133, 'latitude': -1.3793957233428955}",2024-09-24 10:38:13+00:00,2024-09-24 12:59:52+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.24293899536133 -1.3793957233428955),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-24 10:38:13+00:00,False,35.24293899540,-1.37939572334
"5616",82e9f37b-30bd-4eef-bbc3-b007ba4611cf,82e9f37b-30bd-4eef-bbc3-b007ba4611cf,"{'longitude': 35.23989200592041, 'latitude': -1.3804364204406738}",2024-09-24 16:45:37+00:00,2024-09-25 03:58:31+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.23989200592041 -1.3804364204406738),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-24 16:45:37+00:00,False,35.23989200590,-1.38043642044
"5730",fad5f3b8-f7c2-4f58-8087-45f6cfb3391e,fad5f3b8-f7c2-4f58-8087-45f6cfb3391e,"{'longitude': 35.24017095565796, 'latitude': -1.380479335784912}",2024-09-25 04:59:44+00:00,2024-09-25 13:59:21+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.24017095565796 -1.380479335784912),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-25 04:59:44+00:00,False,35.24017095570,-1.38047933578
"5774",f8900230-5117-47aa-8892-bd75987b77ef,f8900230-5117-47aa-8892-bd75987b77ef,"{'longitude': 35.28666973114014, 'latitude': -1.393042802810669}",2024-09-25 10:56:19+00:00,2024-09-25 13:59:21+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.28666973114014 -1.393042802810669),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-25 10:56:19+00:00,False,35.28666973110,-1.39304280281
"5943",165c519c-089e-44e6-8471-1a3de14d643d,165c519c-089e-44e6-8471-1a3de14d643d,"{'longitude': 35.24407625198364, 'latitude': -1.380608081817627}",2024-09-26 18:11:11+00:00,2024-09-26 22:59:24+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.24407625198364 -1.380608081817627),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-26 18:11:11+00:00,False,35.24407625200,-1.38060808182
"5997",248bcf44-b28d-432b-b167-1104d347bff6,248bcf44-b28d-432b-b167-1104d347bff6,"{'longitude': 35.25768041610718, 'latitude': -1.3908541202545166}",2024-09-27 06:15:29+00:00,2024-09-27 15:00:57+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.25768041610718 -1.3908541202545166),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-27 06:15:29+00:00,False,35.25768041610,-1.39085412025
"6117",0fe47eef-77a3-4066-ba77-8c63d4f483fb,0fe47eef-77a3-4066-ba77-8c63d4f483fb,"{'longitude': 35.25890350341797, 'latitude': -1.3822388648986816}",2024-09-28 06:42:45+00:00,2024-09-28 13:30:45+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.25890350341797 -1.3822388648986816),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-28 06:42:45+00:00,False,35.25890350340,-1.38223886490
"6152",65e0192b-43ee-4b1b-9ae4-38d41dc8e51f,65e0192b-43ee-4b1b-9ae4-38d41dc8e51f,"{'longitude': 35.287463665008545, 'latitude': -1.3970983028411865}",2024-09-28 12:46:11+00:00,2024-09-28 13:30:45+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.287463665008545 -1.3970983028411865),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-28 12:46:11+00:00,False,35.28746366500,-1.39709830284
