Field1,id,extra__id,extra__loc,extra__rec,extra__cre,extra__exc,extra__das,extra__sou,extra__sub,geometry,extra__s_1,extra__s_2,extra__s_3,extra__s_4,extra__s_5,extra__s_6,extra__s_7,extra__s_8,extra__s_9,extra___10,extra___11,extra___12,extra___13,extra___14,extra___15,extra___16,extra___17,extra___18,extra___19,extra___20,extra___21,extra___22,groupby_co,fixtime,junk_statu,longitude,latitude
"7760",771d2fb5-191a-4aad-9f0a-39ee56ab3f2b,771d2fb5-191a-4aad-9f0a-39ee56ab3f2b,"{'longitude': 35.29381513595581, 'latitude': -1.337510347366333}",2024-10-13 07:18:59+00:00,2024-10-13 07:49:22+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29381513595581 -1.337510347366333),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-13 07:18:59+00:00,False,35.29381513600,-1.33751034737
"7788",b8e0d2a7-02ae-4fec-b536-24fbe593fe8b,b8e0d2a7-02ae-4fec-b536-24fbe593fe8b,"{'longitude': 35.29284954071045, 'latitude': -1.3382184505462646}",2024-10-13 13:44:47+00:00,2024-10-13 14:19:12+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29284954071045 -1.3382184505462646),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-13 13:44:47+00:00,False,35.29284954070,-1.33821845055
"7827",4680596e-1067-405b-ae8b-353c65d4da2a,4680596e-1067-405b-ae8b-353c65d4da2a,"{'longitude': 35.29175519943237, 'latitude': -1.3398921489715576}",2024-10-13 19:52:43+00:00,2024-10-13 20:49:13+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29175519943237 -1.3398921489715576),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-13 19:52:43+00:00,False,35.29175519940,-1.33989214897
"7868",57364cc5-6570-424a-b205-f401f0993d68,57364cc5-6570-424a-b205-f401f0993d68,"{'longitude': 35.29188394546509, 'latitude': -1.3399457931518555}",2024-10-14 02:04:54+00:00,2024-10-14 02:18:48+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29188394546509 -1.3399457931518555),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-14 02:04:54+00:00,False,35.29188394550,-1.33994579315
"7917",e2bb014e-eca7-4949-a1ab-c344ea2fdae1,e2bb014e-eca7-4949-a1ab-c344ea2fdae1,"{'longitude': 35.29134750366211, 'latitude': -1.3392698764801025}",2024-10-14 08:07:29+00:00,2024-10-14 08:20:10+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29134750366211 -1.3392698764801025),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-14 08:07:29+00:00,False,35.29134750370,-1.33926987648
"7964",5539d17a-b7a1-4267-8de9-932688ee1a83,5539d17a-b7a1-4267-8de9-932688ee1a83,"{'longitude': 35.29278516769409, 'latitude': -1.3387656211853027}",2024-10-14 14:26:37+00:00,2024-10-14 14:50:59+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29278516769409 -1.3387656211853027),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-14 14:26:37+00:00,False,35.29278516770,-1.33876562119
"8022",791cacf0-5a4d-40ee-bd40-ae61a2576956,791cacf0-5a4d-40ee-bd40-ae61a2576956,"{'longitude': 35.29278516769409, 'latitude': -1.3387656211853027}",2024-10-14 20:24:23+00:00,2024-10-14 20:30:32+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29278516769409 -1.3387656211853027),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-14 20:24:23+00:00,False,35.29278516770,-1.33876562119
"8082",a2133ba2-5abe-42cb-97f1-46efa071bc22,a2133ba2-5abe-42cb-97f1-46efa071bc22,"{'longitude': 35.29175519943237, 'latitude': -1.339956521987915}",2024-10-15 02:20:32+00:00,2024-10-15 02:48:28+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29175519943237 -1.339956521987915),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-15 02:20:32+00:00,False,35.29175519940,-1.33995652199
"8171",29447e04-534c-48e8-983b-f22fd1f884e7,29447e04-534c-48e8-983b-f22fd1f884e7,"{'longitude': 35.29227018356323, 'latitude': -1.3404715061187744}",2024-10-15 14:54:13+00:00,2024-10-15 15:18:51+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29227018356323 -1.3404715061187744),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-15 14:54:13+00:00,False,35.29227018360,-1.34047150612
"8221",e6d1a180-bd27-461d-8fcb-ca83df2f50c6,e6d1a180-bd27-461d-8fcb-ca83df2f50c6,"{'longitude': 35.291733741760254, 'latitude': -1.3399672508239746}",2024-10-15 20:43:57+00:00,2024-10-15 21:18:50+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.291733741760254 -1.3399672508239746),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-15 20:43:57+00:00,False,35.29173374180,-1.33996725082
"8280",87ebf6c1-aa77-416e-bb17-fc3d4843e2eb,87ebf6c1-aa77-416e-bb17-fc3d4843e2eb,"{'longitude': 35.291733741760254, 'latitude': -1.3399779796600342}",2024-10-16 03:01:41+00:00,2024-10-16 03:48:43+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.291733741760254 -1.3399779796600342),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-16 03:01:41+00:00,False,35.29173374180,-1.33997797966
"8327",5dcd148b-f678-4c28-a025-d3c0a804a3ce,5dcd148b-f678-4c28-a025-d3c0a804a3ce,"{'longitude': 35.29006004333496, 'latitude': -1.3353753089904785}",2024-10-16 09:18:29+00:00,2024-10-16 09:48:58+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29006004333496 -1.3353753089904785),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-16 09:18:29+00:00,False,35.29006004330,-1.33537530899
"8370",209d597c-36fb-484e-a309-23f19183e161,209d597c-36fb-484e-a309-23f19183e161,"{'longitude': 35.29205560684204, 'latitude': -1.3399243354797363}",2024-10-16 15:22:00+00:00,2024-10-16 15:49:38+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29205560684204 -1.3399243354797363),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-16 15:22:00+00:00,False,35.29205560680,-1.33992433548
"8423",07f28eb4-ecd7-44c5-b823-f99b16067c29,07f28eb4-ecd7-44c5-b823-f99b16067c29,"{'longitude': 35.291690826416016, 'latitude': -1.339935064315796}",2024-10-16 21:58:25+00:00,2024-10-16 22:18:30+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.291690826416016 -1.339935064315796),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-16 21:58:25+00:00,False,35.29169082640,-1.33993506432
"8477",e82c4aab-2a92-4da6-b2a1-545700b947dd,e82c4aab-2a92-4da6-b2a1-545700b947dd,"{'longitude': 35.29164791107178, 'latitude': -1.3400423526763916}",2024-10-17 04:12:13+00:00,2024-10-17 04:48:20+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29164791107178 -1.3400423526763916),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-17 04:12:13+00:00,False,35.29164791110,-1.34004235268
"8516",a606cb2e-ac59-45bf-a3ff-43b85594b784,a606cb2e-ac59-45bf-a3ff-43b85594b784,"{'longitude': 35.28986692428589, 'latitude': -1.3328862190246582}",2024-10-17 10:12:14+00:00,2024-10-17 10:34:19+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.28986692428589 -1.3328862190246582),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-17 10:12:14+00:00,False,35.28986692430,-1.33288621902
"8558",384e177a-2273-4481-817b-5a348afe194c,384e177a-2273-4481-817b-5a348afe194c,"{'longitude': 35.291712284088135, 'latitude': -1.339956521987915}",2024-10-17 16:05:42+00:00,2024-10-17 16:16:49+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.291712284088135 -1.339956521987915),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-17 16:05:42+00:00,False,35.29171228410,-1.33995652199
"8608",894011bc-58af-406b-be91-f39c42deab64,894011bc-58af-406b-be91-f39c42deab64,"{'longitude': 35.29177665710449, 'latitude': -1.3399672508239746}",2024-10-17 22:38:03+00:00,2024-10-17 22:48:09+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.29177665710449 -1.3399672508239746),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-17 22:38:03+00:00,False,35.29177665710,-1.33996725082
"8655",6298511e-17ac-477a-a96b-7aa888a27eda,6298511e-17ac-477a-a96b-7aa888a27eda,"{'longitude': 35.291476249694824, 'latitude': -1.3411474227905273}",2024-10-18 04:57:38+00:00,2024-10-18 05:17:56+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.291476249694824 -1.3411474227905273),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-10-18 04:57:38+00:00,False,35.29147624970,-1.34114742279
